NTCIR12-MathWiki-4 xxx GreenKubo_relations:19 790 2.378492520000828 Run_1
NTCIR12-MathWiki-4 xxx GNU_Archimedes:0 791 2.378511324334606 Run_1
NTCIR12-MathWiki-4 xxx Monte_Carlo_methods_for_electron_transport:0 792 2.378511324334606 Run_1
NTCIR12-MathWiki-4 xxx Fermi_contact_interaction:2 793 2.3785892052017616 Run_1
NTCIR12-MathWiki-4 xxx Electromagnetic_stressenergy_tensor:23 794 2.3786619854037996 Run_1
NTCIR12-MathWiki-4 xxx Optical_tweezers:37 795 2.3787870423155333 Run_1
NTCIR12-MathWiki-4 xxx Laser_drilling:2 796 2.3789575385418855 Run_1
NTCIR12-MathWiki-4 xxx Riemannian_connection_on_a_surface:76 797 2.379022505087892 Run_1
NTCIR12-MathWiki-4 xxx EulerBernoulli_beam_theory:46 798 2.3791470400623247 Run_1
NTCIR12-MathWiki-4 xxx Non-neutral_plasmas:10 799 2.3791753909055084 Run_1
NTCIR12-MathWiki-4 xxx Maxwell's_equations:80 800 2.3792404237638634 Run_1
NTCIR12-MathWiki-4 xxx Gaussian_units:12 801 2.3792404237638634 Run_1
NTCIR12-MathWiki-4 xxx Lorentz_force_velocimetry:26 802 2.3792810680168905 Run_1
NTCIR12-MathWiki-4 xxx Cauchy_momentum_equation:38 803 2.3792977770717667 Run_1
NTCIR12-MathWiki-4 xxx Shear_velocity:5 804 2.3795738232888852 Run_1
NTCIR12-MathWiki-4 xxx ClarkOcone_theorem:0 805 2.3796365576195777 Run_1
NTCIR12-MathWiki-4 xxx Kernel_embedding_of_distributions:243 806 2.379713422467379 Run_1
NTCIR12-MathWiki-4 xxx Magnetic_reconnection:27 807 2.3797142991019267 Run_1
NTCIR12-MathWiki-4 xxx Covariant_formulation_of_classical_electromagnetism:62 808 2.379763012799111 Run_1
NTCIR12-MathWiki-4 xxx Hamiltonian_mechanics:57 809 2.379774072795505 Run_1
NTCIR12-MathWiki-4 xxx Fourier_analysis:20 810 2.379825432805738 Run_1
NTCIR12-MathWiki-4 xxx Ito's_lemma:10 811 2.3800706738111543 Run_1
NTCIR12-MathWiki-4 xxx Radiation_stress:8 812 2.3801674351090414 Run_1
NTCIR12-MathWiki-4 xxx Electric_dipole_moment:46 813 2.3801769255466545 Run_1
NTCIR12-MathWiki-4 xxx Electromagnetic_wave_equation:92 814 2.380183890542859 Run_1
NTCIR12-MathWiki-4 xxx S-wave:12 815 2.3804065217439105 Run_1
NTCIR12-MathWiki-4 xxx Ampere's_circuital_law:20 816 2.380458930334099 Run_1
NTCIR12-MathWiki-4 xxx Substitute_good:3 817 2.3806760607384563 Run_1
NTCIR12-MathWiki-4 xxx Acoustic_tweezers:57 818 2.380699576132445 Run_1
NTCIR12-MathWiki-4 xxx Simple_linear_regression:80 819 2.3809575886619707 Run_1
NTCIR12-MathWiki-4 xxx Experimental_uncertainty_analysis:40 820 2.381235277329495 Run_1
NTCIR12-MathWiki-4 xxx Electrokinematics_theorem:68 821 2.38128381862533 Run_1
NTCIR12-MathWiki-4 xxx Faraday_paradox:5 822 2.381382738729094 Run_1
NTCIR12-MathWiki-4 xxx Radiative_transfer_equation_and_diffusion_theory_for_photon_transport_in_biological_tissue:43 823 2.3815388706517573 Run_1
NTCIR12-MathWiki-4 xxx Kirchhoff_integral_theorem:3 824 2.3816354700133364 Run_1
NTCIR12-MathWiki-4 xxx Magnetic_moment:25 825 2.381867043829573 Run_1
NTCIR12-MathWiki-4 xxx Electrostatics:23 826 2.3819676809178176 Run_1
NTCIR12-MathWiki-4 xxx Hybrid-pi_model:4 827 2.382324173905171 Run_1
NTCIR12-MathWiki-4 xxx Relativistic_quantum_mechanics:46 828 2.3824974659027385 Run_1
NTCIR12-MathWiki-4 xxx Lie_derivative:59 829 2.3827034189949283 Run_1
NTCIR12-MathWiki-4 xxx Gibbs_paradox:44 830 2.38296829309235 Run_1
NTCIR12-MathWiki-4 xxx Laplace_transform:160 831 2.383472481285754 Run_1
NTCIR12-MathWiki-4 xxx Radiative_transfer_equation_and_diffusion_theory_for_photon_transport_in_biological_tissue:41 832 2.3841439059756717 Run_1
NTCIR12-MathWiki-4 xxx Flight_dynamics_(fixed-wing_aircraft):13 833 2.3842058234802406 Run_1
NTCIR12-MathWiki-4 xxx Quartz_crystal_microbalance:4 834 2.38439810709413 Run_1
NTCIR12-MathWiki-4 xxx Infinitesimal_strain_theory:8 835 2.384555273175683 Run_1
NTCIR12-MathWiki-4 xxx Electromagnetic_wave_equation:95 836 2.3845583315244756 Run_1
NTCIR12-MathWiki-4 xxx Hamilton's_principle:7 837 2.3845949620733213 Run_1
NTCIR12-MathWiki-4 xxx Lorentz_force:43 838 2.3846224997068877 Run_1
NTCIR12-MathWiki-4 xxx NeumannPoincare_operator:86 839 2.384815483306922 Run_1
NTCIR12-MathWiki-4 xxx Heterodyne_detection:6 840 2.385163317227794 Run_1
NTCIR12-MathWiki-4 xxx Ampere's_circuital_law:31 841 2.3853317328751817 Run_1
NTCIR12-MathWiki-4 xxx Relativistic_quantum_mechanics:80 842 2.3854602724152874 Run_1
NTCIR12-MathWiki-4 xxx Radiation_stress:27 843 2.385556168751516 Run_1
NTCIR12-MathWiki-4 xxx Sound_exposure:2 844 2.3856169504718188 Run_1
NTCIR12-MathWiki-4 xxx Micromagnetics:5 845 2.385859298766743 Run_1
NTCIR12-MathWiki-4 xxx Langevin_equation:9 846 2.3860876419569705 Run_1
NTCIR12-MathWiki-4 xxx Conventional_electrical_unit:47 847 2.386182569844787 Run_1
NTCIR12-MathWiki-4 xxx Eddy_current:7 848 2.3864341675701284 Run_1
NTCIR12-MathWiki-4 xxx Surface_integral:7 849 2.38646128359614 Run_1
NTCIR12-MathWiki-4 xxx Grand_canonical_ensemble:58 850 2.3864712356094673 Run_1
NTCIR12-MathWiki-4 xxx Laplace's_method:146 851 2.386647703546995 Run_1
NTCIR12-MathWiki-4 xxx S-wave:13 852 2.38702744126198 Run_1
NTCIR12-MathWiki-4 xxx Jet_bundle:32 853 2.3870708446143953 Run_1
NTCIR12-MathWiki-4 xxx Proca_action:4 854 2.387124699652321 Run_1
NTCIR12-MathWiki-4 xxx Electric_field:31 855 2.3872127165266193 Run_1
NTCIR12-MathWiki-4 xxx Four-vector:83 856 2.3872234573108773 Run_1
NTCIR12-MathWiki-4 xxx Free-fall_atomic_model:0 857 2.3873179321726594 Run_1
NTCIR12-MathWiki-4 xxx Charge_density:18 858 2.3875155895245017 Run_1
NTCIR12-MathWiki-4 xxx Cauchy_momentum_equation:37 859 2.3878524962381613 Run_1
NTCIR12-MathWiki-4 xxx ClausiusDuhem_inequality:44 860 2.388476307224535 Run_1
NTCIR12-MathWiki-4 xxx PollaczekKhinchine_formula:13 861 2.3885520720380935 Run_1
NTCIR12-MathWiki-4 xxx Negative_multinomial_distribution:20 862 2.3885762119643426 Run_1
NTCIR12-MathWiki-4 xxx Oseen's_approximation:6 863 2.3886242475172423 Run_1
NTCIR12-MathWiki-4 xxx Stokes_stream_function:34 864 2.3887705149187206 Run_1
NTCIR12-MathWiki-4 xxx Signal-to-noise_ratio_(imaging):16 865 2.3888045990029205 Run_1
NTCIR12-MathWiki-4 xxx Four-vector:51 866 2.3889018757043403 Run_1
NTCIR12-MathWiki-4 xxx Multipole_radiation:34 867 2.389033811183143 Run_1
NTCIR12-MathWiki-4 xxx Multipole_radiation:93 868 2.389092442018939 Run_1
NTCIR12-MathWiki-4 xxx Multipole_radiation:131 869 2.389092442018939 Run_1
NTCIR12-MathWiki-4 xxx Pinch_(plasma_physics):4 870 2.389280319558394 Run_1
NTCIR12-MathWiki-4 xxx Gauge_fixing:15 871 2.3892881828690222 Run_1
NTCIR12-MathWiki-4 xxx Flux:13 872 2.3895372134426354 Run_1
NTCIR12-MathWiki-4 xxx Finite_strain_theory:147 873 2.3896000681383405 Run_1
NTCIR12-MathWiki-4 xxx Bivector:17 874 2.3898063642395946 Run_1
NTCIR12-MathWiki-4 xxx Force_between_magnets:22 875 2.3898557052341145 Run_1
NTCIR12-MathWiki-4 xxx Electromagnetic_wave_equation:16 876 2.3901950962648315 Run_1
NTCIR12-MathWiki-4 xxx Swinging_Atwood's_machine:40 877 2.3902092963519967 Run_1
NTCIR12-MathWiki-4 xxx Magnetic_potential:14 878 2.390293604408566 Run_1
NTCIR12-MathWiki-4 xxx Euler_equations_(fluid_dynamics):136 879 2.390731119349368 Run_1
NTCIR12-MathWiki-4 xxx Stickelberger's_theorem:3 880 2.390930465090698 Run_1
NTCIR12-MathWiki-4 xxx Photoacoustic_imaging:2 881 2.39103017768811 Run_1
NTCIR12-MathWiki-4 xxx Spinorbit_interaction:34 882 2.391542182056405 Run_1
NTCIR12-MathWiki-4 xxx Jacobi_field:3 883 2.391556355138516 Run_1
NTCIR12-MathWiki-4 xxx Virtual_work:26 884 2.391571572922273 Run_1
NTCIR12-MathWiki-4 xxx Rigid_body_dynamics:54 885 2.391571572922273 Run_1
NTCIR12-MathWiki-4 xxx Infinitesimal_strain_theory:86 886 2.3916075397661345 Run_1
NTCIR12-MathWiki-4 xxx HaynesShockley_experiment:13 887 2.391754950762275 Run_1
NTCIR12-MathWiki-4 xxx Avalanche_transistor:45 888 2.391876022643816 Run_1
NTCIR12-MathWiki-4 xxx Virtual_work:53 889 2.392283347517367 Run_1
NTCIR12-MathWiki-4 xxx Prior_knowledge_for_pattern_recognition:8 890 2.392354444119945 Run_1
NTCIR12-MathWiki-4 xxx NavierStokes_existence_and_smoothness:2 891 2.392417770728319 Run_1
NTCIR12-MathWiki-4 xxx Hyper_basis_function_network:29 892 2.3925048006242418 Run_1
NTCIR12-MathWiki-4 xxx Mathematical_descriptions_of_the_electromagnetic_field:65 893 2.3925482200488246 Run_1
NTCIR12-MathWiki-4 xxx Euler's_equations_(rigid_body_dynamics):2 894 2.392615864569587 Run_1
NTCIR12-MathWiki-4 xxx Centimetregramsecond_system_of_units:52 895 2.392675998676272 Run_1
NTCIR12-MathWiki-4 xxx Kinematics:7 896 2.3927700903725855 Run_1
NTCIR12-MathWiki-4 xxx Jet_bundle:110 897 2.393008946703404 Run_1
NTCIR12-MathWiki-4 xxx Woodward_effect:0 898 2.3930765649976875 Run_1
NTCIR12-MathWiki-4 xxx Darwin_Lagrangian:22 899 2.3931180518880075 Run_1
NTCIR12-MathWiki-4 xxx LTI_system_theory:74 900 2.3933434201389296 Run_1
NTCIR12-MathWiki-4 xxx Aerodynamic_potential-flow_code:8 901 2.393344331268002 Run_1
NTCIR12-MathWiki-4 xxx Virial_theorem:57 902 2.393402977392393 Run_1
NTCIR12-MathWiki-4 xxx Universal_variable_formulation:2 903 2.3935236739070826 Run_1
NTCIR12-MathWiki-4 xxx Gravitational_instanton:20 904 2.393556663242572 Run_1
NTCIR12-MathWiki-4 xxx Pinch_(plasma_physics):17 905 2.393636702916299 Run_1
NTCIR12-MathWiki-4 xxx Sliding_mode_control:129 906 2.393657205240227 Run_1
NTCIR12-MathWiki-4 xxx Exner_equation:14 907 2.393661504209497 Run_1
NTCIR12-MathWiki-4 xxx Hill_yield_criterion:20 908 2.393778044246682 Run_1
NTCIR12-MathWiki-4 xxx Continuum_mechanics:83 909 2.3939088419450543 Run_1
NTCIR12-MathWiki-4 xxx Acoustic_wave_equation:33 910 2.3939936660808567 Run_1
NTCIR12-MathWiki-4 xxx Multipole_radiation:47 911 2.3940254488765547 Run_1
NTCIR12-MathWiki-4 xxx Vaidya_metric:65 912 2.394624195241488 Run_1
NTCIR12-MathWiki-4 xxx Tensor_derivative_(continuum_mechanics):53 913 2.3946983534719544 Run_1
NTCIR12-MathWiki-4 xxx Plasma_fusion_preface:40 914 2.3947824534565685 Run_1
NTCIR12-MathWiki-4 xxx Moving_magnet_and_conductor_problem:5 915 2.3949119458179493 Run_1
NTCIR12-MathWiki-4 xxx Early_effect:39 916 2.3949478296452797 Run_1
NTCIR12-MathWiki-4 xxx Brian_Goodwin:4 917 2.3950586021137545 Run_1
NTCIR12-MathWiki-4 xxx FranzKeldysh_effect:46 918 2.395070629471695 Run_1
NTCIR12-MathWiki-4 xxx Magnetorotational_instability:87 919 2.3951133926071297 Run_1
NTCIR12-MathWiki-4 xxx Permeability_(electromagnetism):12 920 2.3951375244701363 Run_1
NTCIR12-MathWiki-4 xxx Lorentz_force:45 921 2.3953245220636576 Run_1
NTCIR12-MathWiki-4 xxx Frobenius_solution_to_the_hypergeometric_equation:53 922 2.3953588138182216 Run_1
NTCIR12-MathWiki-4 xxx Electrostatics:15 923 2.3955879465911107 Run_1
NTCIR12-MathWiki-4 xxx Bending_of_plates:162 924 2.3958458568626275 Run_1
NTCIR12-MathWiki-4 xxx Charge_conservation:18 925 2.396053809041781 Run_1
NTCIR12-MathWiki-4 xxx Poynting's_theorem:18 926 2.3960780860968516 Run_1
NTCIR12-MathWiki-4 xxx Induction_plasma_technology:0 927 2.3961405901763735 Run_1
NTCIR12-MathWiki-4 xxx Fourier_analysis:30 928 2.3962980559099187 Run_1
NTCIR12-MathWiki-4 xxx Electrodynamic_droplet_deformation:7 929 2.3963713438945353 Run_1
NTCIR12-MathWiki-4 xxx Macroscopic_quantum_phenomena:30 930 2.396397652500012 Run_1
NTCIR12-MathWiki-4 xxx Relativistic_heat_conduction:28 931 2.3965772610395355 Run_1
NTCIR12-MathWiki-4 xxx Relativistic_quantum_mechanics:123 932 2.396615101236723 Run_1
NTCIR12-MathWiki-4 xxx Stochastic_portfolio_theory:177 933 2.3966992013513044 Run_1
NTCIR12-MathWiki-4 xxx Linear_seismic_inversion:1 934 2.396838497651799 Run_1
NTCIR12-MathWiki-4 xxx Relativistic_heat_conduction:6 935 2.396860458582811 Run_1
NTCIR12-MathWiki-4 xxx Acoustic_attenuation:11 936 2.397022509771716 Run_1
NTCIR12-MathWiki-4 xxx Fractional_calculus:42 937 2.397022509771716 Run_1
NTCIR12-MathWiki-4 xxx Josephson_penetration_depth:1 938 2.397115253017221 Run_1
NTCIR12-MathWiki-4 xxx Planck_units:50 939 2.3972617715381137 Run_1
NTCIR12-MathWiki-4 xxx Electromagnetic_stressenergy_tensor:8 940 2.3975804752351144 Run_1
NTCIR12-MathWiki-4 xxx Onsager_reciprocal_relations:30 941 2.397617901056543 Run_1
NTCIR12-MathWiki-4 xxx Draft_Formulae_(software):4 942 2.3978673626828884 Run_1
NTCIR12-MathWiki-4 xxx Coherent_control:6 943 2.397979057168251 Run_1
NTCIR12-MathWiki-4 xxx Viscoplasticity:40 944 2.3980191805652926 Run_1
NTCIR12-MathWiki-4 xxx Covariant_formulation_of_classical_electromagnetism:13 945 2.3980566142307262 Run_1
NTCIR12-MathWiki-4 xxx Conjugate_prior:174 946 2.3981882441155467 Run_1
NTCIR12-MathWiki-4 xxx Vaidya_metric:27 947 2.3982105487574126 Run_1
NTCIR12-MathWiki-4 xxx Lorentz_force:16 948 2.3983727450001724 Run_1
NTCIR12-MathWiki-4 xxx Magnetohydrodynamics:8 949 2.398443782173954 Run_1
NTCIR12-MathWiki-4 xxx Tensors_in_curvilinear_coordinates:111 950 2.3984438442999148 Run_1
NTCIR12-MathWiki-4 xxx FranzKeldysh_effect:35 951 2.3984514798163636 Run_1
NTCIR12-MathWiki-4 xxx Photon_polarization:27 952 2.398512537458298 Run_1
NTCIR12-MathWiki-4 xxx Theoretical_and_experimental_justification_for_the_Schrodinger_equation:12 953 2.398512537458298 Run_1
NTCIR12-MathWiki-4 xxx Wishart_distribution:82 954 2.398584090582133 Run_1
NTCIR12-MathWiki-4 xxx Dipole_antenna:24 955 2.398587324482291 Run_1
NTCIR12-MathWiki-4 xxx Multipole_radiation:57 956 2.398593245540187 Run_1
NTCIR12-MathWiki-4 xxx Calorimetry:129 957 2.3986371187904956 Run_1
NTCIR12-MathWiki-4 xxx Good_quantum_number:64 958 2.398788334254166 Run_1
NTCIR12-MathWiki-4 xxx Pappus_chain:0 959 2.3988228993278486 Run_1
NTCIR12-MathWiki-4 xxx Gibbs_paradox:71 960 2.3989886250501837 Run_1
NTCIR12-MathWiki-4 xxx Sliding_mode_control:158 961 2.399088031511609 Run_1
NTCIR12-MathWiki-4 xxx HasegawaMima_equation:13 962 2.3993954790163707 Run_1
NTCIR12-MathWiki-4 xxx Schwarzian_derivative:7 963 2.3994097033787813 Run_1
NTCIR12-MathWiki-4 xxx Phase_space_formulation:20 964 2.399563935862646 Run_1
NTCIR12-MathWiki-4 xxx Kernel_embedding_of_distributions:102 965 2.39991054573319 Run_1
NTCIR12-MathWiki-4 xxx Mathematical_constant:51 966 2.3999228727030557 Run_1
NTCIR12-MathWiki-4 xxx Poynting's_theorem:10 967 2.4001639091945184 Run_1
NTCIR12-MathWiki-4 xxx History_of_Maxwell's_equations:0 968 2.4001863084813255 Run_1
NTCIR12-MathWiki-4 xxx Special_relativity_(alternative_formulations):0 969 2.4001863084813255 Run_1
NTCIR12-MathWiki-4 xxx Lorentz_force:44 970 2.400219941846754 Run_1
NTCIR12-MathWiki-4 xxx Normal-gamma_distribution:45 971 2.4002245701555402 Run_1
NTCIR12-MathWiki-4 xxx Magnetic_susceptibility:6 972 2.4002417582165867 Run_1
NTCIR12-MathWiki-4 xxx Time_dependent_vector_field:43 973 2.4005562905453757 Run_1
NTCIR12-MathWiki-4 xxx Precursor_(physics):33 974 2.400670088747806 Run_1
NTCIR12-MathWiki-4 xxx Adomian_decomposition_method:17 975 2.4007996655542407 Run_1
NTCIR12-MathWiki-4 xxx Inhomogeneous_electromagnetic_wave_equation:18 976 2.400894102421566 Run_1
NTCIR12-MathWiki-4 xxx Toroidal_inductors_and_transformers:12 977 2.4009215143748115 Run_1
NTCIR12-MathWiki-4 xxx Bidomain_model:25 978 2.400960723689092 Run_1
NTCIR12-MathWiki-4 xxx Macroscopic_quantum_phenomena:13 979 2.401014393168164 Run_1
NTCIR12-MathWiki-4 xxx Electron_magnetic_moment:13 980 2.401080318239288 Run_1
NTCIR12-MathWiki-4 xxx Ludwig_Boltzmann:4 981 2.4010949599448645 Run_1
NTCIR12-MathWiki-4 xxx Rotational_transition:0 982 2.401141405690714 Run_1
NTCIR12-MathWiki-4 xxx Finite_element_method_in_structural_mechanics:33 983 2.40119205433799 Run_1
NTCIR12-MathWiki-4 xxx Larmor_formula:6 984 2.40129148964041 Run_1
NTCIR12-MathWiki-4 xxx Adjunction_formula:12 985 2.4013213402639986 Run_1
NTCIR12-MathWiki-4 xxx LuttingerKohn_model:18 986 2.4013314454845465 Run_1
NTCIR12-MathWiki-4 xxx KallenLehmann_spectral_representation:0 987 2.401353633489114 Run_1
NTCIR12-MathWiki-4 xxx Stufe_(algebra):9 988 2.4014438626638652 Run_1
NTCIR12-MathWiki-4 xxx Supercooling:1 989 2.4014771734048947 Run_1
NTCIR12-MathWiki-4 xxx Nonlinear_acoustics:9 990 2.401521539853304 Run_1
NTCIR12-MathWiki-4 xxx Frobenius_solution_to_the_hypergeometric_equation:97 991 2.401527105469913 Run_1
NTCIR12-MathWiki-4 xxx Cylindrical_coordinate_system:26 992 2.4015849918071117 Run_1
NTCIR12-MathWiki-4 xxx Adiabatic_theorem:51 993 2.401642165654288 Run_1
NTCIR12-MathWiki-4 xxx Reynolds-averaged_NavierStokes_equations:38 994 2.4017899115612407 Run_1
NTCIR12-MathWiki-4 xxx Gaussian_units:22 995 2.401956810950876 Run_1
NTCIR12-MathWiki-4 xxx LorentzHeaviside_units:80 996 2.401956810950876 Run_1
NTCIR12-MathWiki-4 xxx Luke's_variational_principle:9 997 2.4019689393489756 Run_1
NTCIR12-MathWiki-4 xxx Typographical_conventions_in_mathematical_formulae:0 998 2.402094015394075 Run_1
NTCIR12-MathWiki-4 xxx Steiner_chain:6 999 2.402111269983989 Run_1
NTCIR12-MathWiki-4 xxx Acoustic_theory:69 1000 2.4022158665913143 Run_1
NTCIR12-MathWiki-5 xxx Backhouse's_constant:0 1 1.7320508075688774e-05 Run_1
NTCIR12-MathWiki-5 xxx Transcendental_number:9 2 0.4297811405987208 Run_1
NTCIR12-MathWiki-5 xxx Lieb's_square_ice_constant:0 3 0.7666354320001119 Run_1
NTCIR12-MathWiki-5 xxx Apery's_constant:0 4 0.7901730306309926 Run_1
NTCIR12-MathWiki-5 xxx Gauss's_continued_fraction:67 5 0.836899480525365 Run_1
NTCIR12-MathWiki-5 xxx List_of_representations_of_e:7 6 0.836922343275869 Run_1
NTCIR12-MathWiki-5 xxx List_of_representations_of_e:8 7 0.8451008487723732 Run_1
NTCIR12-MathWiki-5 xxx Continued_fraction:313 8 0.8563434814647181 Run_1
NTCIR12-MathWiki-5 xxx Pi:63 9 0.8711244215710395 Run_1
NTCIR12-MathWiki-5 xxx Bernstein's_constant:0 10 0.8776174308044377 Run_1
NTCIR12-MathWiki-5 xxx Square_root_of_5:0 11 0.9200198712061377 Run_1
NTCIR12-MathWiki-5 xxx E_(mathematical_constant):157 12 0.92082648865414 Run_1
NTCIR12-MathWiki-5 xxx Square_root_of_2:1 13 0.9212310367508786 Run_1
NTCIR12-MathWiki-5 xxx Square_root_of_3:0 14 0.9627054990076596 Run_1
NTCIR12-MathWiki-5 xxx Pell_number:13 15 0.9748754144970946 Run_1
NTCIR12-MathWiki-5 xxx Square_root_of_2:146 16 0.9776917737496544 Run_1
NTCIR12-MathWiki-5 xxx Pell_number:14 17 0.9797794645810414 Run_1
NTCIR12-MathWiki-5 xxx Silver_ratio:0 18 1.0102076012083538 Run_1
NTCIR12-MathWiki-5 xxx Mathematical_constants_and_functions:298 19 1.0208918352135192 Run_1
NTCIR12-MathWiki-5 xxx Continued_fraction:55 20 1.0284767935033672 Run_1
NTCIR12-MathWiki-5 xxx E_(mathematical_constant):154 21 1.0480387534323874 Run_1
NTCIR12-MathWiki-5 xxx Exponential_function:18 22 1.0569060602416542 Run_1
NTCIR12-MathWiki-5 xxx Solving_quadratic_equations_with_continued_fractions:7 23 1.0643574555374717 Run_1
NTCIR12-MathWiki-5 xxx Gauss's_continued_fraction:75 24 1.083330999181933 Run_1
NTCIR12-MathWiki-5 xxx Natural_logarithm_of_2:40 25 1.090354699058339 Run_1
NTCIR12-MathWiki-5 xxx Square_root:116 26 1.0918892844173458 Run_1
NTCIR12-MathWiki-5 xxx William_Brouncker,_2nd_Viscount_Brouncker:0 27 1.099568729635802 Run_1
NTCIR12-MathWiki-5 xxx Continued_fraction:57 28 1.1002888531614614 Run_1
NTCIR12-MathWiki-5 xxx List_of_formulae_involving_:99 29 1.1005587366743725 Run_1
NTCIR12-MathWiki-5 xxx Approximations_of_:185 30 1.12001161401332 Run_1
NTCIR12-MathWiki-5 xxx Euler's_continued_fraction_formula:13 31 1.1202951671291865 Run_1
NTCIR12-MathWiki-5 xxx Singly_and_doubly_even:7 32 1.1302696042730234 Run_1
NTCIR12-MathWiki-5 xxx Silver_ratio:3 33 1.1372946488315148 Run_1
NTCIR12-MathWiki-5 xxx William_Brouncker,_2nd_Viscount_Brouncker:3 34 1.1497204702401933 Run_1
NTCIR12-MathWiki-5 xxx Pi:69 35 1.1544763066048418 Run_1
NTCIR12-MathWiki-5 xxx Continued_fraction:315 36 1.1588260274499977 Run_1
NTCIR12-MathWiki-5 xxx List_of_formulae_involving_:98 37 1.1595491746995583 Run_1
NTCIR12-MathWiki-5 xxx GoldbachEuler_theorem:2 38 1.1883009699815021 Run_1
NTCIR12-MathWiki-5 xxx Harmonic_divisor_number:1 39 1.2028086710276151 Run_1
NTCIR12-MathWiki-5 xxx Logarithmic_growth:0 40 1.2082208603876472 Run_1
NTCIR12-MathWiki-5 xxx Fraction_(mathematics):47 41 1.210724379110598 Run_1
NTCIR12-MathWiki-5 xxx GoldbachEuler_theorem:8 42 1.2157063214711614 Run_1
NTCIR12-MathWiki-5 xxx Harmonic_series_(mathematics):3 43 1.2172235182986464 Run_1
NTCIR12-MathWiki-5 xxx Generalized_continued_fraction:71 44 1.22075147906998 Run_1
NTCIR12-MathWiki-5 xxx Generalized_continued_fraction:64 45 1.2255529519509216 Run_1
NTCIR12-MathWiki-5 xxx GoldbachEuler_theorem:4 46 1.2385558115114834 Run_1
NTCIR12-MathWiki-5 xxx GoldbachEuler_theorem:6 47 1.2421993904232915 Run_1
NTCIR12-MathWiki-5 xxx Fraction_(mathematics):48 48 1.2505275330056655 Run_1
NTCIR12-MathWiki-5 xxx Continued_fraction:53 49 1.2508756268750498 Run_1
NTCIR12-MathWiki-5 xxx Harmonic_divisor_number:0 50 1.2512269333573178 Run_1
NTCIR12-MathWiki-5 xxx Egyptian_fraction:58 51 1.2597166025752704 Run_1
NTCIR12-MathWiki-5 xxx Unit_fraction:7 52 1.2607808231298796 Run_1
NTCIR12-MathWiki-5 xxx Proof_of_the_Euler_product_formula_for_the_Riemann_zeta_function:16 53 1.2635710007331775 Run_1
NTCIR12-MathWiki-5 xxx Harmonic_series_(mathematics):6 54 1.2712377532928048 Run_1
NTCIR12-MathWiki-5 xxx William_Brouncker,_2nd_Viscount_Brouncker:2 55 1.2727648625059698 Run_1
NTCIR12-MathWiki-5 xxx Fibonacci_number:51 56 1.2746345531797714 Run_1
NTCIR12-MathWiki-5 xxx Generalized_continued_fraction:41 57 1.2771188854567637 Run_1
NTCIR12-MathWiki-5 xxx Golden_ratio:5 58 1.286079331805782 Run_1
NTCIR12-MathWiki-5 xxx Continued_fraction:316 59 1.2868782185714467 Run_1
NTCIR12-MathWiki-5 xxx ErdosStraus_conjecture:1 60 1.2894330393672453 Run_1
NTCIR12-MathWiki-5 xxx Ancient_Egyptian_multiplication:4 61 1.2929900184799707 Run_1
NTCIR12-MathWiki-5 xxx Gompertz_constant:2 62 1.306075133217508 Run_1
NTCIR12-MathWiki-5 xxx Mean:14 63 1.3106977579268122 Run_1
NTCIR12-MathWiki-5 xxx Sylvester's_sequence:10 64 1.3154958431782615 Run_1
NTCIR12-MathWiki-5 xxx Convergent_series:9 65 1.317190607265642 Run_1
NTCIR12-MathWiki-5 xxx List_of_formulae_involving_:48 66 1.3208680312911347 Run_1
NTCIR12-MathWiki-5 xxx Sylvester's_sequence:9 67 1.325523847350133 Run_1
NTCIR12-MathWiki-5 xxx Series_(mathematics):40 68 1.331075273280256 Run_1
NTCIR12-MathWiki-5 xxx Approximations_of_:186 69 1.332717055679362 Run_1
NTCIR12-MathWiki-5 xxx Greedy_algorithm_for_Egyptian_fractions:9 70 1.333102351215119 Run_1
NTCIR12-MathWiki-5 xxx Generalized_continued_fraction:80 71 1.3390803447370807 Run_1
NTCIR12-MathWiki-5 xxx Mathematical_constants_and_functions:411 72 1.344385402233211 Run_1
NTCIR12-MathWiki-5 xxx Belleville_washer:1 73 1.348872978883023 Run_1
NTCIR12-MathWiki-5 xxx Convergent_series:17 74 1.3499407610019685 Run_1
NTCIR12-MathWiki-5 xxx 1__2_+_1__4_+_1__8_+_1__16_+_:3 75 1.3510853332155706 Run_1
NTCIR12-MathWiki-5 xxx Harmonic_series_(mathematics):0 76 1.3512597775850708 Run_1
NTCIR12-MathWiki-5 xxx Divergence_of_the_sum_of_the_reciprocals_of_the_primes:0 77 1.3531563626982095 Run_1
NTCIR12-MathWiki-5 xxx Ancient_Egyptian_multiplication:3 78 1.3532466735757764 Run_1
NTCIR12-MathWiki-5 xxx GoldbachEuler_theorem:9 79 1.3542213503922318 Run_1
NTCIR12-MathWiki-5 xxx Dirichlet's_theorem_on_arithmetic_progressions:1 80 1.3556480749752047 Run_1
NTCIR12-MathWiki-5 xxx Egyptian_fraction:65 81 1.35582864555441 Run_1
NTCIR12-MathWiki-5 xxx Convergent_series:11 82 1.3579917847122347 Run_1
NTCIR12-MathWiki-5 xxx Convergent_series:14 83 1.3585004106555463 Run_1
NTCIR12-MathWiki-5 xxx Prime_zeta_function:10 84 1.3598899909071245 Run_1
